Charge_Capacity(Ah),Voltage(V),Cycle_Number
0.001,3.6035971223021583,3000.0
0.001,3.6071942446043166,3000.0
0.001,3.610791366906475,3000.0
0.001,3.614388489208633,3000.0
0.001,3.6179856115107913,3000.0
0.001,3.6215827338129496,3000.0
0.001,3.625179856115108,3000.0
0.001,3.628776978417266,3000.0
0.001,3.6323741007194243,3000.0
0.001,3.6359712230215826,3000.0
0.001,3.639568345323741,3000.0
0.001,3.6431654676258995,3000.0
0.001,3.646762589928058,3000.0
0.001,3.650359712230216,3000.0
0.001,3.6539568345323743,3000.0
0.001,3.6575539568345325,3000.0
0.001,3.661151079136691,3000.0
0.001,3.664748201438849,3000.0
0.0010964104794505243,3.6683453237410073,3000.0
0.0012440784185284931,3.6719424460431656,3000.0
0.0014065414072187248,3.675539568345324,3000.0
0.0015725046992854242,3.679136690647482,3000.0
0.001752686150149448,3.6827338129496403,3000.0
0.0019459251155652755,3.6863309352517986,3000.0
0.0021475558292347106,3.689928057553957,3000.0
0.0023624578779306094,3.693525179856115,3000.0
0.0025922936510905563,3.6971223021582733,3000.0
0.0028322826987421277,3.7007194244604316,3000.0
0.0030894294721039747,3.70431654676259,3000.0
0.00336058025816197,3.707913669064748,3000.0
0.00364453182203887,3.7115107913669063,3000.0
0.0039513162258881076,3.7151079136690646,3000.0
0.004271973911439875,3.718705035971223,3000.0
0.0045993566633903,3.722302158273381,3000.0
0.00495655890752231,3.7258992805755398,3000.0
0.005328701849467348,3.729496402877698,3000.0
0.005727780922360883,3.7330935251798563,3000.0
0.006131048821892764,3.7366906474820145,3000.0
0.006561812228546051,3.7402877697841728,3000.0
0.0070045315007527965,3.743884892086331,3000.0
0.007491283148527909,3.7474820143884893,3000.0
0.007987915980007792,3.7510791366906475,3000.0
0.008504629607547217,3.7546762589928058,3000.0
0.009040855340133918,3.758273381294964,3000.0
0.009602908649030264,3.7618705035971223,3000.0
0.010188321360949189,3.7654676258992805,3000.0
0.010812520420026483,3.7690647482014388,3000.0
0.011441796973283907,3.772661870503597,3000.0
0.012108383988616668,3.7762589928057553,3000.0
0.012817574964080808,3.7798561151079135,3000.0
0.013540782463448482,3.783453237410072,3000.0
0.014293121106538567,3.78705035971223,3000.0
0.015071108038657046,3.7906474820143883,3000.0
0.015899589830164755,3.7942446043165465,3000.0
0.01674364933623477,3.797841726618705,3000.0
0.01762539152089031,3.801438848920863,3000.0
0.01854080620679211,3.8050359712230213,3000.0
0.019494987231054136,3.80863309352518,3000.0
0.020488976140668094,3.8122302158273382,3000.0
0.02150411322946582,3.8158273381294965,3000.0
0.022551211496429475,3.8194244604316547,3000.0
0.023664288281341365,3.823021582733813,3000.0
0.02479615017805696,3.8266187050359712,3000.0
0.025998826999367335,3.8302158273381295,3000.0
0.027202609489436484,3.8338129496402877,3000.0
0.028468431927558154,3.837410071942446,3000.0
0.029768067164512437,3.8410071942446042,3000.0
0.031156794885188806,3.8446043165467625,3000.0
0.03253955152733752,3.8482014388489207,3000.0
0.033994146130981825,3.851798561151079,3000.0
0.035507962024211595,3.8553956834532372,3000.0
0.037064926533670474,3.8589928057553955,3000.0
0.03864454991942358,3.8625899280575537,3000.0
0.0403413720355637,3.866187050359712,3000.0
0.04205385649246336,3.8697841726618702,3000.0
0.04387906277215169,3.8733812949640285,3000.0
0.045702831275799334,3.8769784172661867,3000.0
0.04764804003150764,3.880575539568345,3000.0
0.04964574718516667,3.8841726618705033,3000.0
0.05183363725138064,3.8877697841726615,3000.0
0.05415227291239694,3.89136690647482,3000.0
0.05664099553138972,3.894964028776978,3000.0
0.059527958174756104,3.8985611510791367,3000.0
0.062906973020061,3.902158273381295,3000.0
0.06674981220299533,3.905755395683453,3000.0
0.07112134170210832,3.9093525179856115,3000.0
0.07561551774236158,3.9129496402877697,3000.0
0.08041828016694404,3.916546762589928,3000.0
0.08530574562484322,3.920143884892086,3000.0
0.09044748458749327,3.9237410071942445,3000.0
0.09574984572591021,3.9273381294964027,3000.0
0.1013350180527997,3.930935251798561,3000.0
0.10741238718436044,3.934532374100719,3000.0
0.11399766604826506,3.9381294964028775,3000.0
0.12121676566167572,3.9417266187050357,3000.0
0.12951515194068552,3.945323741007194,3000.0
0.13848147662639002,3.948920863309352,3000.0
0.14925157260333957,3.9525179856115105,3000.0
0.16203671611518028,3.9561151079136687,3000.0
0.1771503744650809,3.959712230215827,3000.0
0.19328834904092365,3.963309352517985,3000.0
0.21050714387419758,3.9669064748201435,3000.0
0.22822251847718733,3.9705035971223017,3000.0
0.24748137553392213,3.9741007194244604,3000.0
0.2678086081649867,3.977697841726618,3000.0
0.2871594628170239,3.981294964028777,3000.0
0.3049373360805585,3.984892086330935,3000.0
0.32140619837823325,3.9884892086330934,3000.0
0.33643835524640175,3.9920863309352517,3000.0
0.3508788668437829,3.99568345323741,3000.0
0.3647889327527995,3.999280575539568,3000.0
0.3773823608160701,4.002877697841726,3000.0
0.38975649126773326,4.006474820143884,3000.0
0.40173298604217283,4.010071942446043,3000.0
0.41267676477069515,4.013669064748202,3000.0
0.42326505108603946,4.017266187050359,3000.0
0.4333164761558978,4.020863309352517,3000.0
0.4428237784324704,4.024460431654676,3000.0
0.45174524825131485,4.028057553956835,3000.0
0.4606001948672013,4.031654676258992,3000.0
0.46873736920309705,4.035251798561151,3000.0
0.4767997696335687,4.038848920863309,3000.0
0.48483819092687636,4.042446043165468,3000.0
0.49254311725585515,4.046043165467625,3000.0
0.4997860507937911,4.049640287769784,3000.0
0.5069103037360296,4.053237410071942,3000.0
0.5137801650794017,4.056834532374101,3000.0
0.5206118911399761,4.060431654676258,3000.0
0.527729115703158,4.064028776978417,3000.0
0.5348847315341455,4.067625899280575,3000.0
0.5420381731346551,4.071223021582734,3000.0
0.5493871685462031,4.074820143884891,3000.0
0.5564669219760529,4.07841726618705,3000.0
0.5637045160600336,4.082014388489208,3000.0
0.570754963183541,4.085611510791367,3000.0
0.5776906126358788,4.0892086330935244,3000.0
0.5842252954474305,4.092805755395683,3000.0
0.5907374221225062,4.096402877697841,3000.0
0.5998763601509103,4.1,3000.0
0.001,3.6,3100.0
0.001,3.6035971223021583,3100.0
0.001,3.6071942446043166,3100.0
0.001,3.610791366906475,3100.0
0.001,3.614388489208633,3100.0
0.001,3.6179856115107913,3100.0
0.001,3.6215827338129496,3100.0
0.001,3.625179856115108,3100.0
0.001,3.628776978417266,3100.0
0.001,3.6323741007194243,3100.0
0.001,3.6359712230215826,3100.0
0.001,3.639568345323741,3100.0
0.001,3.6431654676258995,3100.0
0.001,3.646762589928058,3100.0
0.001,3.650359712230216,3100.0
0.001,3.6539568345323743,3100.0
0.001,3.6575539568345325,3100.0
0.001,3.661151079136691,3100.0
0.001,3.664748201438849,3100.0
0.0010739548117306185,3.6683453237410073,3100.0
0.0012198929521347447,3.6719424460431656,3100.0
0.0013767675619275705,3.675539568345324,3100.0
0.0015430162905319075,3.679136690647482,3100.0
0.0017183877999426308,3.6827338129496403,3100.0
0.0019052318958377144,3.6863309352517986,3100.0
0.002107468691927702,3.689928057553957,3100.0
0.00231978509308534,3.693525179856115,3100.0
0.002544010325758508,3.6971223021582733,3100.0
0.0027805750213316565,3.7007194244604316,3100.0
0.003030597978026311,3.70431654676259,3100.0
0.0032957454541590286,3.707913669064748,3100.0
0.003580307911758148,3.7115107913669063,3100.0
0.003875637050991917,3.7151079136690646,3100.0
0.004194828216906224,3.718705035971223,3100.0
0.00452706611474678,3.722302158273381,3100.0
0.004875045342729612,3.7258992805755398,3100.0
0.005242402849546394,3.729496402877698,3100.0
0.0056260235724365625,3.7330935251798563,3100.0
0.006034301259371884,3.7366906474820145,3100.0
0.0064581730335327835,3.7402877697841728,3100.0
0.00689656027094914,3.743884892086331,3100.0
0.007368052016189265,3.7474820143884893,3100.0
0.007855917401655274,3.7510791366906475,3100.0
0.008356494208288608,3.7546762589928058,3100.0
0.008899659772275388,3.758273381294964,3100.0
0.009456767767912135,3.7618705035971223,3100.0
0.010043536667267938,3.7654676258992805,3100.0
0.010644460966721688,3.7690647482014388,3100.0
0.011283698268789468,3.772661870503597,3100.0
0.01194603851966269,3.7762589928057553,3100.0
0.012624178660423698,3.7798561151079135,3100.0
0.013360202101529578,3.783453237410072,3100.0
0.014106427982282715,3.78705035971223,3100.0
0.014872775223739266,3.7906474820143883,3100.0
0.015676577273596712,3.7942446043165465,3100.0
0.016524319223244377,3.797841726618705,3100.0
0.017410515639735422,3.801438848920863,3100.0
0.018289621162244314,3.8050359712230213,3100.0
0.019250182132735983,3.80863309352518,3100.0
0.020213715399919542,3.8122302158273382,3100.0
0.021235025014785296,3.8158273381294965,3100.0
0.022302386986534507,3.8194244604316547,3100.0
0.02338030284154218,3.823021582733813,3100.0
0.024488113676821435,3.8266187050359712,3100.0
0.025673668511312357,3.8302158273381295,3100.0
0.026928041694931754,3.8338129496402877,3100.0
0.028135367997683333,3.837410071942446,3100.0
0.029454004731098375,3.8410071942446042,3100.0
0.030785330153258357,3.8446043165467625,3100.0
0.032190056231014286,3.8482014388489207,3100.0
0.03362663326819317,3.851798561151079,3100.0
0.03513014417372665,3.8553956834532372,3100.0
0.03666525941358806,3.8589928057553955,3100.0
0.038266377929170835,3.8625899280575537,3100.0
0.03989793999874313,3.866187050359712,3100.0
0.04163317288654486,3.8697841726618702,3100.0
0.04341648158077322,3.8733812949640285,3100.0
0.04525012094322251,3.8769784172661867,3100.0
0.04715935085835986,3.880575539568345,3100.0
0.04918118718782802,3.8841726618705033,3100.0
0.051295417200560633,3.8877697841726615,3100.0
0.053587990447301045,3.89136690647482,3100.0
0.05612201735268726,3.894964028776978,3100.0
0.058974412322758615,3.8985611510791367,3100.0
0.06229905667852817,3.902158273381295,3100.0
0.06612838488175779,3.905755395683453,3100.0
0.07029030468567536,3.9093525179856115,3100.0
0.07484136834526403,3.9129496402877697,3100.0
0.07957763668469396,3.916546762589928,3100.0
0.08428121501846003,3.920143884892086,3100.0
0.08935181688207486,3.9237410071942445,3100.0
0.09467480420007295,3.9273381294964027,3100.0
0.10019846845846007,3.930935251798561,3100.0
0.10630265685993932,3.934532374100719,3100.0
0.11292525766117958,3.9381294964028775,3100.0
0.120164898878641,3.9417266187050357,3100.0
0.12838674152273336,3.945323741007194,3100.0
0.137636576778842,3.948920863309352,3100.0
0.14827549312176735,3.9525179856115105,3100.0
0.1608332041004392,3.9561151079136687,3100.0
0.17602303425564358,3.959712230215827,3100.0
0.19176584661386195,3.963309352517985,3100.0
0.20867027000929836,3.9669064748201435,3100.0
0.22660442642785114,3.9705035971223017,3100.0
0.24520804887019382,3.9741007194244604,3100.0
0.2651869819664313,3.977697841726618,3100.0
0.28451587138805284,3.981294964028777,3100.0
0.30207100577933965,3.984892086330935,3100.0
0.31846796480476364,3.9884892086330934,3100.0
0.3334032859537635,3.9920863309352517,3100.0
0.3478616194299869,3.99568345323741,3100.0
0.3615686168155053,3.999280575539568,3100.0
0.3743540640165726,4.002877697841726,3100.0
0.3869589222135975,4.006474820143884,3100.0
0.39840328881059955,4.010071942446043,3100.0
0.4092436980138763,4.013669064748202,3100.0
0.4201280890533468,4.017266187050359,3100.0
0.4300286579472276,4.020863309352517,3100.0
0.4395689262482509,4.024460431654676,3100.0
0.4486466924746978,4.028057553956835,3100.0
0.45732177571936894,4.031654676258992,3100.0
0.46566762836563885,4.035251798561151,3100.0
0.4737985356439208,4.038848920863309,3100.0
0.4816193876236138,4.042446043165468,3100.0
0.48918188424788894,4.046043165467625,3100.0
0.49686113884513067,4.049640287769784,3100.0
0.5038257063999273,4.053237410071942,3100.0
0.5107121388833199,4.056834532374101,3100.0
0.5176186488681764,4.060431654676258,3100.0
0.5245662898841763,4.064028776978417,3100.0
0.5317058946886062,4.067625899280575,3100.0
0.5390057133716695,4.071223021582734,3100.0
0.5460669761869311,4.074820143884891,3100.0
0.5532554090348117,4.07841726618705,3100.0
0.5603693178284717,4.082014388489208,3100.0
0.5676132215098133,4.085611510791367,3100.0
0.5744036852347316,4.0892086330935244,3100.0
0.5809649592301029,4.092805755395683,3100.0
0.587518436266443,4.096402877697841,3100.0
0.5965640573190246,4.1,3100.0
0.001,3.6,3200.0
0.001,3.6035971223021583,3200.0
0.001,3.6071942446043166,3200.0
0.001,3.610791366906475,3200.0
0.001,3.614388489208633,3200.0
0.001,3.6179856115107913,3200.0
0.001,3.6215827338129496,3200.0
0.001,3.625179856115108,3200.0
0.001,3.628776978417266,3200.0
0.001,3.6323741007194243,3200.0
0.001,3.6359712230215826,3200.0
0.001,3.639568345323741,3200.0
0.001,3.6431654676258995,3200.0
0.001,3.646762589928058,3200.0
0.001,3.650359712230216,3200.0
0.001,3.6539568345323743,3200.0
0.001,3.6575539568345325,3200.0
0.001,3.661151079136691,3200.0
0.001,3.664748201438849,3200.0
0.0010119450101548925,3.6683453237410073,3200.0
0.0011551486480137541,3.6719424460431656,3200.0
0.0013085412760161052,3.675539568345324,3200.0
0.0014716437523559207,3.679136690647482,3200.0
0.0016384919320226504,3.6827338129496403,3200.0
0.0018216447634241558,3.6863309352517986,3200.0
0.0020118985653679307,3.689928057553957,3200.0
0.0022191572147607333,3.693525179856115,3200.0
0.0024328092402246997,3.6971223021582733,3200.0
0.0026645844039657643,3.7007194244604316,3200.0
0.0029070208578396185,3.70431654676259,3200.0
0.003163732722577552,3.707913669064748,3200.0
0.0034430970481038234,3.7115107913669063,3200.0
0.003731783718372693,3.7151079136690646,3200.0
0.0040302384825633775,3.718705035971223,3200.0
0.004353642532971274,3.722302158273381,3200.0
0.004688275653634135,3.7258992805755398,3200.0
0.005048634926542073,3.729496402877698,3200.0
0.005410965139630667,3.7330935251798563,3200.0
0.005812242382224527,3.7366906474820145,3200.0
0.006223758417254518,3.7402877697841728,3200.0
0.006651697446358442,3.743884892086331,3200.0
0.00710463361383633,3.7474820143884893,3200.0
0.007573837567768812,3.7510791366906475,3200.0
0.008063127896641029,3.7546762589928058,3200.0
0.008589255242325946,3.758273381294964,3200.0
0.009125800954413342,3.7618705035971223,3200.0
0.009685031282069646,3.7654676258992805,3200.0
0.010275044082412409,3.7690647482014388,3200.0
0.010893302762073767,3.772661870503597,3200.0
0.011523257070790775,3.7762589928057553,3200.0
0.012188711502980553,3.7798561151079135,3200.0
0.0128876059155533,3.783453237410072,3200.0
0.013607943776916355,3.78705035971223,3200.0
0.014382776238048338,3.7906474820143883,3200.0
0.015145788171932035,3.7942446043165465,3200.0
0.015960260966062498,3.797841726618705,3200.0
0.016811020986196454,3.801438848920863,3200.0
0.017681808598567002,3.8050359712230213,3200.0
0.018600367386496338,3.80863309352518,3200.0
0.019546464333817466,3.8122302158273382,3200.0
0.020533558329125803,3.8158273381294965,3200.0
0.021540235076707468,3.8194244604316547,3200.0
0.02259521647481143,3.823021582733813,3200.0
0.02369399366989822,3.8266187050359712,3200.0
0.0248334243902986,3.8302158273381295,3200.0
0.025988343291733544,3.8338129496402877,3200.0
0.027215939772529098,3.837410071942446,3200.0
0.0284686187863602,3.8410071942446042,3200.0
0.029783843580727824,3.8446043165467625,3200.0
0.031104593493244084,3.8482014388489207,3200.0
0.03250900997934825,3.851798561151079,3200.0
0.033927806779675156,3.8553956834532372,3200.0
0.035433001664056996,3.8589928057553955,3200.0
0.03694482898974682,3.8625899280575537,3200.0
0.03854033135420311,3.866187050359712,3200.0
0.040181253951746716,3.8697841726618702,3200.0
0.041884074854426495,3.8733812949640285,3200.0
0.043653981042404706,3.8769784172661867,3200.0
0.045461345915443596,3.880575539568345,3200.0
0.04736420964283881,3.8841726618705033,3200.0
0.04933853502134844,3.8877697841726615,3200.0
0.05138169609982464,3.89136690647482,3200.0
0.05362660914240983,3.894964028776978,3200.0
0.05606900644335038,3.8985611510791367,3200.0
0.0588392649438766,3.902158273381295,3200.0
0.06200931281230105,3.905755395683453,3200.0
0.06568045061957843,3.9093525179856115,3200.0
0.06977324186437407,3.9129496402877697,3200.0
0.07414548259953442,3.916546762589928,3200.0
0.07877904293269941,3.920143884892086,3200.0
0.08373633802337956,3.9237410071942445,3200.0
0.08905629333709462,3.9273381294964027,3200.0
0.09495579282474367,3.930935251798561,3200.0
0.10135681812426733,3.934532374100719,3200.0
0.10827546843975763,3.9381294964028775,3200.0
0.11608106590106707,3.9417266187050357,3200.0
0.12477699429547845,3.945323741007194,3200.0
0.13469437427463485,3.948920863309352,3200.0
0.1455694241176998,3.9525179856115105,3200.0
0.15874454940212165,3.9561151079136687,3200.0
0.1738069721938551,3.959712230215827,3200.0
0.18990952041274647,3.963309352517985,3200.0
0.20619117598935266,3.9669064748201435,3200.0
0.22331952459048696,3.9705035971223017,3200.0
0.24143136641525523,3.9741007194244604,3200.0
0.2600846492851431,3.977697841726618,3200.0
0.2788705263281506,3.981294964028777,3200.0
0.29610587003779854,3.984892086330935,3200.0
0.31272502689799464,3.9884892086330934,3200.0
0.32808042407150656,3.9920863309352517,3200.0
0.3425986303341123,3.99568345323741,3200.0
0.3564184340676484,3.999280575539568,3200.0
0.36958518505297766,4.002877697841726,3200.0
0.38202858354016184,4.006474820143884,3200.0
