Charge_Capacity(Ah),Voltage(V),Cycle_Number
0.024201427188331875,3.8194244604316547,3000.0
0.025352799250953777,3.823021582733813,3000.0
0.02656097070551216,3.8266187050359712,3000.0
0.027809004848788434,3.8302158273381295,3000.0
0.0291106638142607,3.8338129496402877,3000.0
0.030446937174819805,3.837410071942446,3000.0
0.03184083113547386,3.8410071942446042,3000.0
0.03325671695937577,3.8446043165467625,3000.0
0.034741792256104694,3.8482014388489207,3000.0
0.036290171538399654,3.851798561151079,3000.0
0.037861424824683736,3.8553956834532372,3000.0
0.039535407130257695,3.8589928057553955,3000.0
0.0412468417033498,3.8625899280575537,3000.0
0.0430238824974674,3.866187050359712,3000.0
0.04488580240345961,3.8697841726618702,3000.0
0.046813689694996184,3.8733812949640285,3000.0
0.048825060836823406,3.8769784172661867,3000.0
0.05092856428711712,3.880575539568345,3000.0
0.05318077418683408,3.8841726618705033,3000.0
0.05566068273915197,3.8877697841726615,3000.0
0.05838095981419607,3.89136690647482,3000.0
0.06160000091358291,3.894964028776978,3000.0
0.06524175946020198,3.8985611510791367,3000.0
0.06957643351923595,3.902158273381295,3000.0
0.07433566957675332,3.905755395683453,3000.0
0.07925728175825064,3.9093525179856115,3000.0
0.08427707655742307,3.9129496402877697,3000.0
0.08932933390172809,3.916546762589928,3000.0
0.09452932698876419,3.920143884892086,3000.0
0.09969717046791056,3.9237410071942445,3000.0
0.10484058522342474,3.9273381294964027,3000.0
0.11043241772811395,3.930935251798561,3000.0
0.11616213852745505,3.934532374100719,3000.0
0.12235204510106451,3.9381294964028775,3000.0
0.1292092026874516,3.9417266187050357,3000.0
0.13658726223281967,3.945323741007194,3000.0
0.14501360519396206,3.948920863309352,3000.0
0.15493438631461032,3.9525179856115105,3000.0
0.16699323349383494,3.9561151079136687,3000.0
0.18185338946715784,3.959712230215827,3000.0
0.19781123387984154,3.963309352517985,3000.0
0.21596840383399463,3.9669064748201435,3000.0
0.2351733399575467,3.9705035971223017,3000.0
0.25618611700654526,3.9741007194244604,3000.0
0.2783192579926729,3.977697841726618,3000.0
0.2985430461598455,3.981294964028777,3000.0
0.31688466010592736,3.984892086330935,3000.0
0.3334758452827374,3.9884892086330934,3000.0
0.34892834759083047,3.9920863309352517,3000.0
0.36341536146175,3.99568345323741,3000.0
0.37683791191763455,3.999280575539568,3000.0
0.39003139324289066,4.002877697841726,3000.0
0.40232353013019917,4.006474820143884,3000.0
0.41378542074824565,4.010071942446043,3000.0
0.4249875223980816,4.013669064748202,3000.0
0.4356978422477256,4.017266187050359,3000.0
0.44531924125470695,4.020863309352517,3000.0
0.4548786117698625,4.024460431654676,3000.0
0.46380512813373226,4.028057553956835,3000.0
0.47268453178705316,4.031654676258992,3000.0
0.48072643889726885,4.035251798561151,3000.0
0.48882848974068016,4.038848920863309,3000.0
0.49658598838558643,4.042446043165468,3000.0
0.5042626786704126,4.046043165467625,3000.0
0.511634929385976,4.049640287769784,3000.0
0.518893770861677,4.053237410071942,3000.0
0.5258842891879376,4.056834532374101,3000.0
0.5329294275277497,4.060431654676258,3000.0
0.540024240388502,4.064028776978417,3000.0
0.5472749756622826,4.067625899280575,3000.0
0.5544195598179967,4.071223021582734,3000.0
0.5617902509793135,4.074820143884891,3000.0
0.5690627091192139,4.07841726618705,3000.0
0.5763033936804492,4.082014388489208,3000.0
0.5832296555950236,4.085611510791367,3000.0
0.5902939205742052,4.0892086330935244,3000.0
0.5969059739603155,4.092805755395683,3000.0
0.6031929094373457,4.096402877697841,3000.0
0.6125473241083902,4.1,3000.0
0.001,3.6,3100.0
0.001,3.6035971223021583,3100.0
0.001,3.6071942446043166,3100.0
0.001,3.610791366906475,3100.0
0.001,3.614388489208633,3100.0
0.001,3.6179856115107913,3100.0
0.001,3.6215827338129496,3100.0
0.001,3.625179856115108,3100.0
0.001,3.628776978417266,3100.0
0.001,3.6323741007194243,3100.0
0.001,3.6359712230215826,3100.0
0.001,3.639568345323741,3100.0
0.001,3.6431654676258995,3100.0
0.001,3.646762589928058,3100.0
0.001,3.650359712230216,3100.0
0.001,3.6539568345323743,3100.0
0.001,3.6575539568345325,3100.0
0.001,3.661151079136691,3100.0
0.0010684085772170193,3.664748201438849,3100.0
0.001215845376487636,3.6683453237410073,3100.0
0.0013784010169972858,3.6719424460431656,3100.0
0.0015519792720223734,3.675539568345324,3100.0
0.0017344771951681738,3.679136690647482,3100.0
0.0019288713749072168,3.6827338129496403,3100.0
0.002137000275685981,3.6863309352517986,3100.0
0.002353857646953104,3.689928057553957,3100.0
0.002584543934336202,3.693525179856115,3100.0
0.0028285522884915755,3.6971223021582733,3100.0
0.0030882033226143878,3.7007194244604316,3100.0
0.00336324904952274,3.70431654676259,3100.0
0.003657378001912415,3.707913669064748,3100.0
0.003970130434270171,3.7115107913669063,3100.0
0.004296946501164416,3.7151079136690646,3100.0
0.004636812744581493,3.718705035971223,3100.0
0.0050016207017636455,3.722302158273381,3100.0
0.005378134895168379,3.7258992805755398,3100.0
0.005770952225601019,3.729496402877698,3100.0
0.0061946580862812526,3.7330935251798563,3100.0
0.0066342072380255555,3.7366906474820145,3100.0
0.007088556708759933,3.7402877697841728,3100.0
0.007568283646252404,3.743884892086331,3100.0
0.008075563569098384,3.7474820143884893,3100.0
0.008590019336492892,3.7510791366906475,3100.0
0.009146105279965726,3.7546762589928058,3100.0
0.00972168424782235,3.758273381294964,3100.0
0.010316310162967352,3.7618705035971223,3100.0
0.010936801478565048,3.7654676258992805,3100.0
0.011589807920500517,3.7690647482014388,3100.0
0.012275527374362091,3.772661870503597,3100.0
0.012962714966402352,3.7762589928057553,3100.0
0.013704018854178114,3.7798561151079135,3100.0
0.014478863396734811,3.783453237410072,3100.0
0.015259703665367993,3.78705035971223,3100.0
0.01610162027530335,3.7906474820143883,3100.0
0.016956870997817466,3.7942446043165465,3100.0
0.017841244825217255,3.797841726618705,3100.0
0.01878168006457941,3.801438848920863,3100.0
0.0197429571908745,3.8050359712230213,3100.0
0.02073937179055196,3.80863309352518,3100.0
0.02179126540707549,3.8122302158273382,3100.0
0.022861906632927816,3.8158273381294965,3100.0
0.023983546003547306,3.8194244604316547,3100.0
0.025115012132087316,3.823021582733813,3100.0
0.02630218360756261,3.8266187050359712,3100.0
0.027551341761702045,3.8302158273381295,3100.0
0.028853155941268287,3.8338129496402877,3100.0
0.03021043197981755,3.837410071942446,3100.0
0.031555083330854744,3.8410071942446042,3100.0
0.03299958321752853,3.8446043165467625,3100.0
0.034437176339690796,3.8482014388489207,3100.0
0.03596325185726174,3.851798561151079,3100.0
0.03755463325294903,3.8553956834532372,3100.0
0.03923281593524944,3.8589928057553955,3100.0
0.040942161293114995,3.8625899280575537,3100.0
0.042684716127373346,3.866187050359712,3100.0
0.044509611522562505,3.8697841726618702,3100.0
0.04644128124551977,3.8733812949640285,3100.0
0.04846782578796419,3.8769784172661867,3100.0
0.050585345576267475,3.880575539568345,3100.0
0.05281126616260177,3.8841726618705033,3100.0
0.055255923243423495,3.8877697841726615,3100.0
0.05797864409846112,3.89136690647482,3100.0
0.06112047705738013,3.894964028776978,3100.0
0.06478812900211979,3.8985611510791367,3100.0
0.06906512115531177,3.902158273381295,3100.0
0.07371719639983543,3.905755395683453,3100.0
0.07859098497106637,3.9093525179856115,3100.0
0.08351842329312534,3.9129496402877697,3100.0
0.08856429097866717,3.916546762589928,3100.0
0.09361197804444046,3.920143884892086,3100.0
0.09878320985634095,3.9237410071942445,3100.0
0.10400687554235825,3.9273381294964027,3100.0
0.10945827206196722,3.930935251798561,3100.0
0.11528576813140408,3.934532374100719,3100.0
0.121473001802248,3.9381294964028775,3100.0
0.12811731363741463,3.9417266187050357,3100.0
0.1358701121919124,3.945323741007194,3100.0
0.14409434000747687,3.948920863309352,3100.0
0.1541587950822968,3.9525179856115105,3100.0
0.16610760865433874,3.9561151079136687,3100.0
0.1802949150021805,3.959712230215827,3100.0
0.19726694421784438,3.963309352517985,3100.0
0.2145698213789761,3.9669064748201435,3100.0
0.23313373803749574,3.9705035971223017,3100.0
0.2543762563304744,3.9741007194244604,3100.0
0.2762854221116527,3.977697841726618,3100.0
0.2960523808587541,3.981294964028777,3100.0
0.3141766205074415,3.984892086330935,3100.0
0.3310668113524536,3.9884892086330934,3100.0
0.34642967941138453,3.9920863309352517,3100.0
0.36066752517542294,3.99568345323741,3100.0
0.3742686679409291,3.999280575539568,3100.0
0.3872202559262036,4.002877697841726,3100.0
0.39933723762078693,4.006474820143884,3100.0
0.4109651360219448,4.010071942446043,3100.0
0.4221998108846056,4.013669064748202,3100.0
0.43257251204321584,4.017266187050359,3100.0
0.4424203303504563,4.020863309352517,3100.0
0.45187469353951515,4.024460431654676,3100.0
0.4610975345471711,4.028057553956835,3100.0
0.4696000677616244,4.031654676258992,3100.0
0.47787410099490046,4.035251798561151,3100.0
0.48589988642761556,4.038848920863309,3100.0
0.4937776308417315,4.042446043165468,3100.0
0.5013994331164782,4.046043165467625,3100.0
0.5087979137412084,4.049640287769784,3100.0
0.5159414841471344,4.053237410071942,3100.0
0.5229961371814704,4.056834532374101,3100.0
0.5299942657926299,4.060431654676258,3100.0
0.5371585882941807,4.064028776978417,3100.0
0.5443248718106106,4.067625899280575,3100.0
0.551553501394532,4.071223021582734,3100.0
0.5588538462299423,4.074820143884891,3100.0
0.5660222579945097,4.07841726618705,3100.0
0.5733562713071516,4.082014388489208,3100.0
0.5803701586237994,4.085611510791367,3100.0
0.5871287789965048,4.0892086330935244,3100.0
0.5939021625968808,4.092805755395683,3100.0
0.6002856188643347,4.096402877697841,3100.0
0.6096548537792188,4.1,3100.0
0.001,3.6,3200.0
0.001,3.6035971223021583,3200.0
0.001,3.6071942446043166,3200.0
0.001,3.610791366906475,3200.0
0.001,3.614388489208633,3200.0
0.001,3.6179856115107913,3200.0
0.001,3.6215827338129496,3200.0
0.001,3.625179856115108,3200.0
0.001,3.628776978417266,3200.0
0.001,3.6323741007194243,3200.0
0.001,3.6359712230215826,3200.0
0.001,3.639568345323741,3200.0
0.001,3.6431654676258995,3200.0
0.001,3.646762589928058,3200.0
0.001,3.650359712230216,3200.0
0.001,3.6539568345323743,3200.0
0.001,3.6575539568345325,3200.0
0.001,3.661151079136691,3200.0
0.0010339508488506509,3.664748201438849,3200.0
0.0011805583368734596,3.6683453237410073,3200.0
0.0013383386100491448,3.6719424460431656,3200.0
0.001506887610182549,3.675539568345324,3200.0
0.0016854370452088748,3.679136690647482,3200.0
0.001871990027220999,3.6827338129496403,3200.0
0.002072280525792387,3.6863309352517986,3200.0
0.0022881760342022984,3.689928057553957,3200.0
0.0025086910616388585,3.693525179856115,3200.0
0.00274702971472667,3.6971223021582733,3200.0
0.0030041034424562775,3.7007194244604316,3200.0
0.0032728167038169214,3.70431654676259,3200.0
0.0035523447621391272,3.707913669064748,3200.0
0.0038493870951049934,3.7115107913669063,3200.0
0.004163250188023585,3.7151079136690646,3200.0
0.004500510310044014,3.718705035971223,3200.0
0.004857312762825093,3.722302158273381,3200.0
0.005212532230075165,3.7258992805755398,3200.0
0.00560285203129157,3.729496402877698,3200.0
0.006006338691542691,3.7330935251798563,3200.0
0.0064330044540277746,3.7366906474820145,3200.0
0.006878179100392887,3.7402877697841728,3200.0
0.007346996334560042,3.743884892086331,3200.0
0.007835426664329202,3.7474820143884893,3200.0
0.008341607434925454,3.7510791366906475,3200.0
0.008873334406916086,3.7546762589928058,3200.0
0.009430229829421231,3.758273381294964,3200.0
0.010018010803871559,3.7618705035971223,3200.0
0.010616263874283376,3.7654676258992805,3200.0
0.01123814514912847,3.7690647482014388,3200.0
0.011919556397657306,3.772661870503597,3200.0
0.0125945891442545,3.7762589928057553,3200.0
0.013302539566871139,3.7798561151079135,3200.0
0.014056259384682588,3.783453237410072,3200.0
0.014836084548868329,3.78705035971223,3200.0
0.015642668016095772,3.7906474820143883,3200.0
0.016471459577135743,3.7942446043165465,3200.0
0.017341691098372983,3.797841726618705,3200.0
0.018258779538665535,3.801438848920863,3200.0
0.019186873870668236,3.8050359712230213,3200.0
0.02015149287493152,3.80863309352518,3200.0
0.02116169725363903,3.8122302158273382,3200.0
0.022225767838725645,3.8158273381294965,3200.0
0.023315658941524584,3.8194244604316547,3200.0
0.024415036353542627,3.823021582733813,3200.0
0.025595216807778827,3.8266187050359712,3200.0
0.02680212305677381,3.8302158273381295,3200.0
0.028042846233114947,3.8338129496402877,3200.0
0.029343243432717134,3.837410071942446,3200.0
0.030689310381076966,3.8410071942446042,3200.0
0.032091018597803084,3.8446043165467625,3200.0
0.033523458461649,3.8482014388489207,3200.0
0.03497941018424063,3.851798561151079,3200.0
0.03654133920053175,3.8553956834532372,3200.0
0.03810678434590875,3.8589928057553955,3200.0
0.039751587736477474,3.8625899280575537,3200.0
0.041458568175808244,3.866187050359712,3200.0
0.043248616665722724,3.8697841726618702,3200.0
0.04503962999082128,3.8733812949640285,3200.0
0.04698496547854745,3.8769784172661867,3200.0
0.048937860400601406,3.880575539568345,3200.0
0.05100530559988465,3.8841726618705033,3200.0
0.0532040331825929,3.8877697841726615,3200.0
0.05560230730288416,3.89136690647482,3200.0
0.05825765697839337,3.894964028776978,3200.0
0.061363883361074054,3.8985611510791367,3200.0
0.06506090655400207,3.902158273381295,3200.0
0.06920568368536661,3.905755395683453,3200.0
0.07367997175994047,3.9093525179856115,3200.0
0.07839273397501481,3.9129496402877697,3200.0
0.0833082095424204,3.916546762589928,3200.0
0.0884044377607296,3.920143884892086,3200.0
0.09355905122754343,3.9237410071942445,3200.0
0.09892899916080529,3.9273381294964027,3200.0
0.10455469530044807,3.930935251798561,3200.0
0.11053977700676886,3.934532374100719,3200.0
0.11719158249100284,3.9381294964028775,3200.0
0.12445940568825813,3.9417266187050357,3200.0
0.13224737645196422,3.945323741007194,3200.0
0.1412112603765443,3.948920863309352,3200.0
0.1513680549413143,3.9525179856115105,3200.0
0.16389145563361904,3.9561151079136687,3200.0
0.17918478247277272,3.959712230215827,3200.0
0.1951834982990371,3.963309352517985,3200.0
0.21224540018665827,3.9669064748201435,3200.0
0.23081982913733173,3.9705035971223017,3200.0
0.2501327186311881,3.9741007194244604,3200.0
0.2708799757468229,3.977697841726618,3200.0
0.29076672965376515,3.981294964028777,3200.0
0.3085152210831556,3.984892086330935,3200.0
0.3253180489553438,3.9884892086330934,3200.0
0.3406072988168342,3.9920863309352517,3200.0
0.35555476500414,3.99568345323741,3200.0
0.3692139507037369,3.999280575539568,3200.0
0.38224829683644673,4.002877697841726,3200.0
0.3949606003392736,4.006474820143884,3200.0
0.4066164850429698,4.010071942446043,3200.0
0.41771968130860243,4.013669064748202,3200.0
0.4284401035235365,4.017266187050359,3200.0
0.43851276188252947,4.020863309352517,3200.0
0.44823963936452194,4.024460431654676,3200.0
0.4574311999158904,4.028057553956835,3200.0
0.46615814164583996,4.031654676258992,3200.0
0.47456218740564005,4.035251798561151,3200.0
0.48262432162183183,4.038848920863309,3200.0
0.4903654918126272,4.042446043165468,3200.0
0.49826835277993164,4.046043165467625,3200.0
0.5055502412195889,4.049640287769784,3200.0
0.512930740586748,4.053237410071942,3200.0
0.5199087739422504,4.056834532374101,3200.0
0.5269523042119945,4.060431654676258,3200.0
0.5339838697162671,4.064028776978417,3200.0
0.5409847928721958,4.067625899280575,3200.0
0.5484326038569113,4.071223021582734,3200.0
0.5555575430408883,4.074820143884891,3200.0
0.5629355582340271,4.07841726618705,3200.0
0.5699378626110408,4.082014388489208,3200.0
0.5770798842634237,4.085611510791367,3200.0
0.5838481428445156,4.0892086330935244,3200.0
0.5905573695371495,4.092805755395683,3200.0
0.5971079021178938,4.096402877697841,3200.0
0.6062623817972771,4.1,3200.0
0.001,3.6,3300.0
0.001,3.6035971223021583,3300.0
0.001,3.6071942446043166,3300.0
0.001,3.610791366906475,3300.0
0.001,3.614388489208633,3300.0
0.001,3.6179856115107913,3300.0
0.001,3.6215827338129496,3300.0
0.001,3.625179856115108,3300.0
0.001,3.628776978417266,3300.0
0.001,3.6323741007194243,3300.0
0.001,3.6359712230215826,3300.0
0.001,3.639568345323741,3300.0
0.001,3.6431654676258995,3300.0
0.001,3.646762589928058,3300.0
0.001,3.650359712230216,3300.0
0.001,3.6539568345323743,3300.0
0.001,3.6575539568345325,3300.0
0.001,3.661151079136691,3300.0
0.0010310820692409736,3.664748201438849,3300.0
0.001176496094608821,3.6683453237410073,3300.0
0.0013358369049855214,3.6719424460431656,3300.0
0.001506326328690934,3.675539568345324,3300.0
0.001685758160587465,3.679136690647482,3300.0
0.0018760224213863516,3.6827338129496403,3300.0
0.00207899515749808,3.6863309352517986,3300.0
0.0022871847540804993,3.689928057553957,3300.0
0.0025150871610770953,3.693525179856115,3300.0
0.0027553908989310324,3.6971223021582733,3300.0
0.0030104118912467406,3.7007194244604316,3300.0
0.003275167132156862,3.70431654676259,3300.0
0.0035704256706406384,3.707913669064748,3300.0
0.0038619396950621,3.7115107913669063,3300.0
0.004191833893764527,3.7151079136690646,3300.0
0.004528473808403536,3.718705035971223,3300.0
0.004883557804715305,3.722302158273381,3300.0
0.005253492393556354,3.7258992805755398,3300.0
0.005644031329891633,3.729496402877698,3300.0
