Charge_Capacity(Ah),Voltage(V),Cycle_Number
0.0099329098775564,3.758273381294964,3100.0
0.01055596197120913,3.7618705035971223,3100.0
0.011179465624032442,3.7654676258992805,3100.0
0.011839903654887324,3.7690647482014388,3100.0
0.01255949987192015,3.772661870503597,3100.0
0.013278309822487316,3.7762589928057553,3100.0
0.014024762382088322,3.7798561151079135,3100.0
0.014793812147903332,3.783453237410072,3100.0
0.01562094628413057,3.78705035971223,3100.0
0.016476568442360295,3.7906474820143883,3100.0
0.017356823364876477,3.7942446043165465,3100.0
0.01826178137961418,3.797841726618705,3100.0
0.019218281946461423,3.801438848920863,3100.0
0.02022315412529434,3.8050359712230213,3100.0
0.021256924353398963,3.80863309352518,3100.0
0.02230062856243821,3.8122302158273382,3100.0
0.02344074167809362,3.8158273381294965,3100.0
0.02457718544076922,3.8194244604316547,3100.0
0.025747323118560896,3.823021582733813,3100.0
0.02700902939483954,3.8266187050359712,3100.0
0.028254889202592157,3.8302158273381295,3100.0
0.029600881418370213,3.8338129496402877,3100.0
0.03095416988396572,3.837410071942446,3100.0
0.03238843368923741,3.8410071942446042,3100.0
0.03390320463450748,3.8446043165467625,3100.0
0.035406821375325366,3.8482014388489207,3100.0
0.036964376876153116,3.851798561151079,3100.0
0.038616365816596075,3.8553956834532372,3100.0
0.04029957093034281,3.8589928057553955,3100.0
0.0421167912831958,3.8625899280575537,3100.0
0.04396455758511753,3.866187050359712,3100.0
0.04588398460676836,3.8697841726618702,3100.0
0.047904726665288264,3.8733812949640285,3100.0
0.05004454171667212,3.8769784172661867,3100.0
0.052322042595578884,3.880575539568345,3100.0
0.054727178479884064,3.8841726618705033,3100.0
0.057430910588765954,3.8877697841726615,3100.0
0.06048041289982887,3.89136690647482,3100.0
0.0641151556772009,3.894964028776978,3100.0
0.06831934435137638,3.8985611510791367,3100.0
0.0729493202889584,3.902158273381295,3100.0
0.07767785672083873,3.905755395683453,3100.0
0.08261367024290872,3.9093525179856115,3100.0
0.08765576551310454,3.9129496402877697,3100.0
0.09272016007305509,3.916546762589928,3100.0
0.09768605073481751,3.920143884892086,3100.0
0.10282128030263975,3.9237410071942445,3100.0
0.10785300501737893,3.9273381294964027,3100.0
0.11323136133680149,3.930935251798561,3100.0
0.11875030972398797,3.934532374100719,3100.0
0.12485768244426819,3.9381294964028775,3100.0
0.1312271832659173,3.9417266187050357,3100.0
0.1383499444532169,3.945323741007194,3100.0
0.14654013954966388,3.948920863309352,3100.0
0.1559778767428326,3.9525179856115105,3100.0
0.16744383034311333,3.9561151079136687,3100.0
0.18162904772099162,3.959712230215827,3100.0
0.1976680103995485,3.963309352517985,3100.0
0.21522354859016454,3.9669064748201435,3100.0
0.23458500246857092,3.9705035971223017,3100.0
0.25563366382983616,3.9741007194244604,3100.0
0.27832207962150857,3.977697841726618,3100.0
0.29897940971892917,3.981294964028777,3100.0
0.3173160831289211,3.984892086330935,3100.0
0.33418327245172796,3.9884892086330934,3100.0
0.3497804508880355,3.9920863309352517,3100.0
0.36424865277926366,3.99568345323741,3100.0
0.3777469894141284,3.999280575539568,3100.0
0.3907848053529304,4.002877697841726,3100.0
0.40327071831304084,4.006474820143884,3100.0
0.4150223607635488,4.010071942446043,3100.0
0.4259848393786262,4.013669064748202,3100.0
0.43646993972434883,4.017266187050359,3100.0
0.44636800105812546,4.020863309352517,3100.0
0.4559026390284752,4.024460431654676,3100.0
0.4650421467859269,4.028057553956835,3100.0
0.47368432642990727,4.031654676258992,3100.0
0.4820356191663155,4.035251798561151,3100.0
0.4899682787655791,4.038848920863309,3100.0
0.4979091455102852,4.042446043165468,3100.0
0.5056257675120714,4.046043165467625,3100.0
0.5130295231738164,4.049640287769784,3100.0
0.5205065062032492,4.053237410071942,3100.0
0.5274995436181432,4.056834532374101,3100.0
0.5346508002778505,4.060431654676258,3100.0
0.5418857869675615,4.064028776978417,3100.0
0.549236011028384,4.067625899280575,3100.0
0.5565701071408432,4.071223021582734,3100.0
0.5638796656174276,4.074820143884891,3100.0
0.5711086633635114,4.07841726618705,3100.0
0.5783571680067794,4.082014388489208,3100.0
0.5854926951820113,4.085611510791367,3100.0
0.5924315186495074,4.0892086330935244,3100.0
0.5991835390371321,4.092805755395683,3100.0
0.6055422690871107,4.096402877697841,3100.0
0.6148703177820335,4.1,3100.0
0.001,3.6,3200.0
0.001,3.6035971223021583,3200.0
0.001,3.6071942446043166,3200.0
0.001,3.610791366906475,3200.0
0.001,3.614388489208633,3200.0
0.001,3.6179856115107913,3200.0
0.001,3.6215827338129496,3200.0
0.001,3.625179856115108,3200.0
0.001,3.628776978417266,3200.0
0.001,3.6323741007194243,3200.0
0.001,3.6359712230215826,3200.0
0.001,3.639568345323741,3200.0
0.001,3.6431654676258995,3200.0
0.001,3.646762589928058,3200.0
0.001,3.650359712230216,3200.0
0.001,3.6539568345323743,3200.0
0.001,3.6575539568345325,3200.0
0.001,3.661151079136691,3200.0
0.0010559182454355004,3.664748201438849,3200.0
0.0012070513315103454,3.6683453237410073,3200.0
0.0013675654750822076,3.6719424460431656,3200.0
0.0015392537482256722,3.675539568345324,3200.0
0.0017197150302223393,3.679136690647482,3200.0
0.0019105817189452015,3.6827338129496403,3200.0
0.002117350073189252,3.6863309352517986,3200.0
0.0023311315038505712,3.689928057553957,3200.0
0.002559099932763634,3.693525179856115,3200.0
0.002799768271889226,3.6971223021582733,3200.0
0.003054844406469317,3.7007194244604316,3200.0
0.0033307562977853643,3.70431654676259,3200.0
0.003620990410666592,3.707913669064748,3200.0
0.003931022544758019,3.7115107913669063,3200.0
0.004248588022389334,3.7151079136690646,3200.0
0.004594047819068237,3.718705035971223,3200.0
0.00495228837542599,3.722302158273381,3200.0
0.005326049040119978,3.7258992805755398,3200.0
0.0057213867576522545,3.729496402877698,3200.0
0.006143239411357181,3.7330935251798563,3200.0
0.00657563921492815,3.7366906474820145,3200.0
0.007037983190050723,3.7402877697841728,3200.0
0.0075139182348547984,3.743884892086331,3200.0
0.008008030090701189,3.7474820143884893,3200.0
0.00854095340409288,3.7510791366906475,3200.0
0.0090937219313872,3.7546762589928058,3200.0
0.009668104314184797,3.758273381294964,3200.0
0.01026377210317317,3.7618705035971223,3200.0
0.010891690203686431,3.7654676258992805,3200.0
0.011550003516385314,3.7690647482014388,3200.0
0.012227913494758574,3.772661870503597,3200.0
0.012945298101616855,3.7762589928057553,3200.0
0.013680516506947467,3.7798561151079135,3200.0
0.014450691063843113,3.783453237410072,3200.0
0.015269294187719966,3.78705035971223,3200.0
0.01608685132233853,3.7906474820143883,3200.0
0.016956059014858447,3.7942446043165465,3200.0
0.01785165247787086,3.797841726618705,3200.0
0.018797912504232996,3.801438848920863,3200.0
0.019783808728012612,3.8050359712230213,3200.0
0.020793014356081954,3.80863309352518,3200.0
0.02180847582840482,3.8122302158273382,3200.0
0.02290435690429347,3.8158273381294965,3200.0
0.024033556338598425,3.8194244604316547,3200.0
0.02521033592378439,3.823021582733813,3200.0
0.026395735497256448,3.8266187050359712,3200.0
0.027653433915746147,3.8302158273381295,3200.0
0.028956723971220535,3.8338129496402877,3200.0
0.030314627350550603,3.837410071942446,3200.0
0.03168068286753255,3.8410071942446042,3200.0
0.03313659682893026,3.8446043165467625,3200.0
0.03460761210509119,3.8482014388489207,3200.0
0.03614919623846221,3.851798561151079,3200.0
0.03775889231911894,3.8553956834532372,3200.0
0.03938999577639269,3.8589928057553955,3200.0
0.04114885411063259,3.8625899280575537,3200.0
0.042911033549313624,3.866187050359712,3200.0
0.04475527962488517,3.8697841726618702,3200.0
0.046696569222315215,3.8733812949640285,3200.0
0.04868887204490909,3.8769784172661867,3200.0
0.050789828410791445,3.880575539568345,3200.0
0.053014324099633296,3.8841726618705033,3200.0
0.055378923194134906,3.8877697841726615,3200.0
0.058016379011099205,3.89136690647482,3200.0
0.06102337441584161,3.894964028776978,3200.0
0.06458062767625315,3.8985611510791367,3200.0
0.06859359205865873,3.902158273381295,3200.0
0.07309024769648075,3.905755395683453,3200.0
0.0777101004766039,3.9093525179856115,3200.0
0.08273003748922211,3.9129496402877697,3200.0
0.08766465211590631,3.916546762589928,3200.0
0.09273896141012211,3.920143884892086,3200.0
0.09787641878529962,3.9237410071942445,3200.0
0.1032404926024671,3.9273381294964027,3200.0
0.10884429620236004,3.930935251798561,3200.0
0.11461086664826985,3.934532374100719,3200.0
0.1208155781338487,3.9381294964028775,3200.0
0.12759317465745604,3.9417266187050357,3200.0
0.13512953304228276,3.945323741007194,3200.0
0.14344885422080705,3.948920863309352,3200.0
0.15298826884955843,3.9525179856115105,3200.0
0.1650907090544699,3.9561151079136687,3200.0
0.17958497302786836,3.959712230215827,3200.0
0.19551878701124747,3.963309352517985,3200.0
0.21288569493688986,3.9669064748201435,3200.0
0.23126011129956836,3.9705035971223017,3200.0
0.2515857931361044,3.9741007194244604,3200.0
0.2728445367391324,3.977697841726618,3200.0
0.2932316180085846,3.981294964028777,3200.0
0.3115442357888457,3.984892086330935,3200.0
0.3285290434989095,3.9884892086330934,3200.0
0.34448673704870775,3.9920863309352517,3200.0
0.35933585069171264,3.99568345323741,3200.0
0.37295987510765277,3.999280575539568,3200.0
0.3866295300302241,4.002877697841726,3200.0
0.39904514951189074,4.006474820143884,3200.0
0.4110216849807648,4.010071942446043,3200.0
0.42252369100509957,4.013669064748202,3200.0
0.43308992710203914,4.017266187050359,3200.0
0.44329550366634723,4.020863309352517,3200.0
0.4529410675617948,4.024460431654676,3200.0
0.46225615113814966,4.028057553956835,3200.0
0.4711238812887253,4.031654676258992,3200.0
0.479545635164896,4.035251798561151,3200.0
0.4876431115784811,4.038848920863309,3200.0
0.4955813675375499,4.042446043165468,3200.0
0.5032726749652802,4.046043165467625,3200.0
0.5107725888534717,4.049640287769784,3200.0
0.5181092971830746,4.053237410071942,3200.0
0.5251451705241281,4.056834532374101,3200.0
0.5322452352856379,4.060431654676258,3200.0
0.5394473797687003,4.064028776978417,3200.0
0.546451293671946,4.067625899280575,3200.0
0.5539362754345886,4.071223021582734,3200.0
0.5612170903153468,4.074820143884891,3200.0
0.5685003960366336,4.07841726618705,3200.0
0.5757029373822562,4.082014388489208,3200.0
0.5828848375263579,4.085611510791367,3200.0
0.5898525472129132,4.0892086330935244,3200.0
0.5965247013912869,4.092805755395683,3200.0
0.6030927049422976,4.096402877697841,3200.0
0.6124203580070469,4.1,3200.0
0.001,3.6,3300.0
0.001,3.6035971223021583,3300.0
0.001,3.6071942446043166,3300.0
0.001,3.610791366906475,3300.0
0.001,3.614388489208633,3300.0
0.001,3.6179856115107913,3300.0
0.001,3.6215827338129496,3300.0
0.001,3.625179856115108,3300.0
0.001,3.628776978417266,3300.0
0.001,3.6323741007194243,3300.0
0.001,3.6359712230215826,3300.0
0.001,3.639568345323741,3300.0
0.001,3.6431654676258995,3300.0
0.001,3.646762589928058,3300.0
0.001,3.650359712230216,3300.0
0.001,3.6539568345323743,3300.0
0.001,3.6575539568345325,3300.0
0.001,3.661151079136691,3300.0
0.0010620824727790052,3.664748201438849,3300.0
0.0012123600609012328,3.6683453237410073,3300.0
0.00137182543777405,3.6719424460431656,3300.0
0.0015441246115465508,3.675539568345324,3300.0
0.0017266245744404084,3.679136690647482,3300.0
0.0019180118022583664,3.6827338129496403,3300.0
0.002120788602085082,3.6863309352517986,3300.0
0.0023361035071553723,3.689928057553957,3300.0
0.002568199572880976,3.693525179856115,3300.0
0.002811182227145781,3.6971223021582733,3300.0
0.0030688082850678666,3.7007194244604316,3300.0
0.003342026630458756,3.70431654676259,3300.0
0.003635228804227284,3.707913669064748,3300.0
0.00394180571892398,3.7115107913669063,3300.0
0.004263308823440798,3.7151079136690646,3300.0
0.004612966384720818,3.718705035971223,3300.0
0.004965574849899638,3.722302158273381,3300.0
0.005345420803192538,3.7258992805755398,3300.0
0.00574548755754496,3.729496402877698,3300.0
0.006154661413942104,3.7330935251798563,3300.0
0.006592712913402958,3.7366906474820145,3300.0
0.0070563737802223315,3.7402877697841728,3300.0
0.007543360794424946,3.743884892086331,3300.0
0.008034873532078272,3.7474820143884893,3300.0
0.0085728457247609,3.7510791366906475,3300.0
0.00912091927493682,3.7546762589928058,3300.0
0.009700823616026557,3.758273381294964,3300.0
0.010310843796600511,3.7618705035971223,3300.0
0.010931940032435996,3.7654676258992805,3300.0
0.011575692859946298,3.7690647482014388,3300.0
0.012255863659564135,3.772661870503597,3300.0
0.012983449219575246,3.7762589928057553,3300.0
0.013725978494073705,3.7798561151079135,3300.0
0.014510211241704759,3.783453237410072,3300.0
0.015292735204824229,3.78705035971223,3300.0
0.01614257081096051,3.7906474820143883,3300.0
0.017012151188162624,3.7942446043165465,3300.0
0.017919346342325372,3.797841726618705,3300.0
0.01886739482391277,3.801438848920863,3300.0
0.01983498546103944,3.8050359712230213,3300.0
0.020850226382415186,3.80863309352518,3300.0
0.02188254636822727,3.8122302158273382,3300.0
0.023002122117901393,3.8158273381294965,3300.0
0.024128667360287043,3.8194244604316547,3300.0
0.02529443299063486,3.823021582733813,3300.0
0.0265356348471793,3.8266187050359712,3300.0
0.027791010165412328,3.8302158273381295,3300.0
0.029099133958150992,3.8338129496402877,3300.0
0.030454845399993345,3.837410071942446,3300.0
0.03186504733257837,3.8410071942446042,3300.0
0.03333905782940929,3.8446043165467625,3300.0
0.0348591757589075,3.8482014388489207,3300.0
0.03638533567320831,3.851798561151079,3300.0
0.038032333153466755,3.8553956834532372,3300.0
0.039746165858508854,3.8589928057553955,3300.0
0.041491548142571937,3.8625899280575537,3300.0
0.04330991510935251,3.866187050359712,3300.0
0.04520148471249034,3.8697841726618702,3300.0
0.047218433360945805,3.8733812949640285,3300.0
0.049284395939318,3.8769784172661867,3300.0
0.051508666303421685,3.880575539568345,3300.0
0.05390102701197599,3.8841726618705033,3300.0
0.05649801911808936,3.8877697841726615,3300.0
0.059373113940711014,3.89136690647482,3300.0
0.06283852689544704,3.894964028776978,3300.0
0.0667017264540222,3.8985611510791367,3300.0
0.07106405382065926,3.902158273381295,3300.0
0.07582265004164973,3.905755395683453,3300.0
0.08070845251074546,3.9093525179856115,3300.0
0.08555347525115797,3.9129496402877697,3300.0
0.09058698427130128,3.916546762589928,3300.0
0.09540630295148751,3.920143884892086,3300.0
0.10059422794235463,3.9237410071942445,3300.0
0.10573051393998716,3.9273381294964027,3300.0
0.11109692932990338,3.930935251798561,3300.0
0.11657809671952565,3.934532374100719,3300.0
0.12269098868916152,3.9381294964028775,3300.0
0.12926191852456437,3.9417266187050357,3300.0
0.13661004777085778,3.945323741007194,3300.0
0.14478107596661463,3.948920863309352,3300.0
0.15439564909248665,3.9525179856115105,3300.0
0.16612783897094388,3.9561151079136687,3300.0
0.17998868219216846,3.959712230215827,3300.0
0.19559466394365385,3.963309352517985,3300.0
0.21321110772443075,3.9669064748201435,3300.0
0.23211923676897717,3.9705035971223017,3300.0
0.2523999524196902,3.9741007194244604,3300.0
0.2742898168898874,3.977697841726618,3300.0
0.29445595534691105,3.981294964028777,3300.0
0.3129037612193422,3.984892086330935,3300.0
0.329645197637593,3.9884892086330934,3300.0
0.3451083594645987,3.9920863309352517,3300.0
0.35947199893838316,3.99568345323741,3300.0
0.3731408958090226,3.999280575539568,3300.0
0.38629682527723774,4.002877697841726,3300.0
0.3986427284998518,4.006474820143884,3300.0
0.41042397191442553,4.010071942446043,3300.0
0.4213748858521281,4.013669064748202,3300.0
0.431993617658621,4.017266187050359,3300.0
0.4419758375996754,4.020863309352517,3300.0
0.4515712058601027,4.024460431654676,3300.0
0.4606192752406143,4.028057553956835,3300.0
0.46925971021833046,4.031654676258992,3300.0
0.47774542489064253,4.035251798561151,3300.0
0.485797882043344,4.038848920863309,3300.0
0.4937430870470963,4.042446043165468,3300.0
0.5015762540369613,4.046043165467625,3300.0
0.5088861001003564,4.049640287769784,3300.0
0.516185667785874,4.053237410071942,3300.0
0.5233938742832763,4.056834532374101,3300.0
0.5303094736390356,4.060431654676258,3300.0
0.5375103579346987,4.064028776978417,3300.0
0.5447120922729549,4.067625899280575,3300.0
0.5520662986431322,4.071223021582734,3300.0
0.5593105267266911,4.074820143884891,3300.0
0.5665325646944905,4.07841726618705,3300.0
0.5738134014188316,4.082014388489208,3300.0
0.5809173617147427,4.085611510791367,3300.0
0.5878094325119698,4.0892086330935244,3300.0
0.5945870789269083,4.092805755395683,3300.0
0.6010423085159528,4.096402877697841,3300.0
0.6103571304888039,4.1,3300.0
0.001,3.6,3500.0
0.001,3.6035971223021583,3500.0
0.001,3.6071942446043166,3500.0
0.001,3.610791366906475,3500.0
0.001,3.614388489208633,3500.0
0.001,3.6179856115107913,3500.0
0.001,3.6215827338129496,3500.0
0.001,3.625179856115108,3500.0
0.001,3.628776978417266,3500.0
0.001,3.6323741007194243,3500.0
0.001,3.6359712230215826,3500.0
0.001,3.639568345323741,3500.0
0.001,3.6431654676258995,3500.0
0.001,3.646762589928058,3500.0
0.001,3.650359712230216,3500.0
0.001,3.6539568345323743,3500.0
0.001,3.6575539568345325,3500.0
0.001,3.661151079136691,3500.0
0.001,3.664748201438849,3500.0
0.0011435693377907295,3.6683453237410073,3500.0
