Charge_Capacity(Ah),Voltage(V),Cycle_Number
0.00751865473345948,3.7510791366906475,4300.0
0.008021304117460083,3.7546762589928058,4300.0
0.008545437140136199,3.758273381294964,4300.0
0.009078512945508852,3.7618705035971223,4300.0
0.009643352672442582,3.7654676258992805,4300.0
0.010242624795675377,3.7690647482014388,4300.0
0.010857944080755856,3.772661870503597,4300.0
0.011500910262339379,3.7762589928057553,4300.0
0.012174949684150081,3.7798561151079135,4300.0
0.012874023527862422,3.783453237410072,4300.0
0.013611945371723923,3.78705035971223,4300.0
0.014387092865643466,3.7906474820143883,4300.0
0.015172033947620199,3.7942446043165465,4300.0
0.01600037466961651,3.797841726618705,4300.0
0.016849838299528356,3.801438848920863,4300.0
0.01773825666354578,3.8050359712230213,4300.0
0.018653430246350324,3.80863309352518,4300.0
0.019650343497999188,3.8122302158273382,4300.0
0.02061023478853653,3.8158273381294965,4300.0
0.02165653528815002,3.8194244604316547,4300.0
0.02273651459601653,3.823021582733813,4300.0
0.02384611929810618,3.8266187050359712,4300.0
0.024992267223454556,3.8302158273381295,4300.0
0.026186361448668947,3.8338129496402877,4300.0
0.02741946413882721,3.837410071942446,4300.0
0.02870882269439035,3.8410071942446042,4300.0
0.03002886505777273,3.8446043165467625,4300.0
0.03141914687921477,3.8482014388489207,4300.0
0.032841381651513714,3.851798561151079,4300.0
0.03430786528330466,3.8553956834532372,4300.0
0.0358548252428,3.8589928057553955,4300.0
0.037456028059398655,3.8625899280575537,4300.0
0.039091842788743676,3.866187050359712,4300.0
0.040842829936180006,3.8697841726618702,4300.0
0.04261954042067625,3.8733812949640285,4300.0
0.04445053914531996,3.8769784172661867,4300.0
0.046446964564113756,3.880575539568345,4300.0
0.0484313962897588,3.8841726618705033,4300.0
0.050612797091973465,3.8877697841726615,4300.0
0.05289434350019324,3.89136690647482,4300.0
0.055396794301688916,3.894964028776978,4300.0
0.0580726244800056,3.8985611510791367,4300.0
0.061053756446517234,3.902158273381295,4300.0
0.06455421676795381,3.905755395683453,4300.0
0.06832338374841138,3.9093525179856115,4300.0
0.07250331105235445,3.9129496402877697,4300.0
0.0768806305443549,3.916546762589928,4300.0
0.08155981365744679,3.920143884892086,4300.0
0.0864915718174036,3.9237410071942445,4300.0
0.09169223708607123,3.9273381294964027,4300.0
0.09718279337372593,3.930935251798561,4300.0
0.10315907967766466,3.934532374100719,4300.0
0.10971507865094621,3.9381294964028775,4300.0
0.11714556433266692,3.9417266187050357,4300.0
0.12521114009618772,3.945323741007194,4300.0
0.13456931183121534,3.948920863309352,4300.0
0.14493257220302072,3.9525179856115105,4300.0
0.15664439779016728,3.9561151079136687,4300.0
0.1702938833288937,3.959712230215827,4300.0
0.1851852383269044,3.963309352517985,4300.0
0.20093709170750906,3.9669064748201435,4300.0
0.21793065058735417,3.9705035971223017,4300.0
0.23513109328956988,3.9741007194244604,4300.0
0.25389210873770973,3.977697841726618,4300.0
0.27278112560604095,3.981294964028777,4300.0
0.2903906007030229,3.984892086330935,4300.0
0.3068477514180399,3.9884892086330934,4300.0
0.3216751904661998,3.9920863309352517,4300.0
0.33613608587060745,3.99568345323741,4300.0
0.34993357438688427,3.999280575539568,4300.0
0.36274460563868194,4.002877697841726,4300.0
0.3750537574113091,4.006474820143884,4300.0
0.3867478067450361,4.010071942446043,4300.0
0.3981334944903945,4.013669064748202,4300.0
0.40868141815316805,4.017266187050359,4300.0
0.41881569767847276,4.020863309352517,4300.0
0.428458966657312,4.024460431654676,4300.0
0.4378129364575442,4.028057553956835,4300.0
0.446644746605441,4.031654676258992,4300.0
0.4550857989004717,4.035251798561151,4300.0
0.4634124423552596,4.038848920863309,4300.0
0.47139383631416937,4.042446043165468,4300.0
0.4792752084991028,4.046043165467625,4300.0
0.4867977871691103,4.049640287769784,4300.0
0.49393525608789773,4.053237410071942,4300.0
0.5010445517318616,4.056834532374101,4300.0
0.5078776108685694,4.060431654676258,4300.0
0.5150891006322228,4.064028776978417,4300.0
0.5221113975963129,4.067625899280575,4300.0
0.5291044586197556,4.071223021582734,4300.0
0.5362867807345986,4.074820143884891,4300.0
0.5432351267502832,4.07841726618705,4300.0
0.5502602651233736,4.082014388489208,4300.0
0.5573694592421133,4.085611510791367,4300.0
0.5639871443297165,4.0892086330935244,4300.0
0.5706908154139093,4.092805755395683,4300.0
0.5770340898092754,4.096402877697841,4300.0
0.5863941411018079,4.1,4300.0
0.001,3.6,4400.0
0.001,3.6035971223021583,4400.0
0.001,3.6071942446043166,4400.0
0.001,3.610791366906475,4400.0
0.001,3.614388489208633,4400.0
0.001,3.6179856115107913,4400.0
0.001,3.6215827338129496,4400.0
0.001,3.625179856115108,4400.0
0.001,3.628776978417266,4400.0
0.001,3.6323741007194243,4400.0
0.001,3.6359712230215826,4400.0
0.001,3.639568345323741,4400.0
0.001,3.6431654676258995,4400.0
0.001,3.646762589928058,4400.0
0.001,3.650359712230216,4400.0
0.001,3.6539568345323743,4400.0
0.001,3.6575539568345325,4400.0
0.001,3.661151079136691,4400.0
0.001,3.664748201438849,4400.0
0.001,3.6683453237410073,4400.0
0.001111117305097677,3.6719424460431656,4400.0
0.001256879046936699,3.675539568345324,4400.0
0.0014118212122519913,3.679136690647482,4400.0
0.0015804307721817583,3.6827338129496403,4400.0
0.0017595634860298052,3.6863309352517986,4400.0
0.0019488010172382295,3.689928057553957,4400.0
0.0021495583121916937,3.693525179856115,4400.0
0.002361887791519992,3.6971223021582733,4400.0
0.002586169092414255,3.7007194244604316,4400.0
0.0028238977496463018,3.70431654676259,4400.0
0.003079928894184785,3.707913669064748,4400.0
0.0033470238085738556,3.7115107913669063,4400.0
0.003627423901026923,3.7151079136690646,4400.0
0.003932177058170235,3.718705035971223,4400.0
0.004247630155165579,3.722302158273381,4400.0
0.004579774411854835,3.7258992805755398,4400.0
0.004929603358007085,3.729496402877698,4400.0
0.005304325425244906,3.7330935251798563,4400.0
0.005688378209540765,3.7366906474820145,4400.0
0.006092431056448697,3.7402877697841728,4400.0
0.006519197445381968,3.743884892086331,4400.0
0.006964382799986784,3.7474820143884893,4400.0
0.007430277155795592,3.7510791366906475,4400.0
0.007928421893186951,3.7546762589928058,4400.0
0.008441075966784945,3.758273381294964,4400.0
0.008975829807977719,3.7618705035971223,4400.0
0.009535254939101864,3.7654676258992805,4400.0
0.010135674924512691,3.7690647482014388,4400.0
0.010737856488879791,3.772661870503597,4400.0
0.011377912316341865,3.7762589928057553,4400.0
0.012045294221841106,3.7798561151079135,4400.0
0.012736588915346186,3.783453237410072,4400.0
0.013469685353336572,3.78705035971223,4400.0
0.014225055121546015,3.7906474820143883,4400.0
0.015020623478713581,3.7942446043165465,4400.0
0.015836523883047147,3.797841726618705,4400.0
0.01667604377663514,3.801438848920863,4400.0
0.017562893471975278,3.8050359712230213,4400.0
0.018483256219557792,3.80863309352518,4400.0
0.0194405206842115,3.8122302158273382,4400.0
0.02043837727890765,3.8158273381294965,4400.0
0.02144656786894861,3.8194244604316547,4400.0
0.022520058357549902,3.823021582733813,4400.0
0.023625721734933786,3.8266187050359712,4400.0
0.024763264496630827,3.8302158273381295,4400.0
0.02596812172381613,3.8338129496402877,4400.0
0.027203893459341506,3.837410071942446,4400.0
0.02848783862056003,3.8410071942446042,4400.0
0.029810171451548597,3.8446043165467625,4400.0
0.031153614750540827,3.8482014388489207,4400.0
0.03260093067843292,3.851798561151079,4400.0
0.034077578159488565,3.8553956834532372,4400.0
0.03561575845882255,3.8589928057553955,4400.0
0.03722470348352611,3.8625899280575537,4400.0
0.0388770763815607,3.866187050359712,4400.0
0.04058366153054182,3.8697841726618702,4400.0
0.04234583871562046,3.8733812949640285,4400.0
0.04421841468991338,3.8769784172661867,4400.0
0.046130765612241297,3.880575539568345,4400.0
0.048191593022657374,3.8841726618705033,4400.0
0.050370611918715294,3.8877697841726615,4400.0
0.052601259829417574,3.89136690647482,4400.0
0.0551373060062282,3.894964028776978,4400.0
0.05783945396111214,3.8985611510791367,4400.0
0.06089097467862372,3.902158273381295,4400.0
0.06418337048914564,3.905755395683453,4400.0
0.06802140062148816,3.9093525179856115,4400.0
0.07211323382803311,3.9129496402877697,4400.0
0.07652355875688803,3.916546762589928,4400.0
0.08111830949030148,3.920143884892086,4400.0
0.08599734561881728,3.9237410071942445,4400.0
0.09119007243492355,3.9273381294964027,4400.0
0.09666261610396816,3.930935251798561,4400.0
0.10268048541907931,3.934532374100719,4400.0
0.10921085042973157,3.9381294964028775,4400.0
0.11661014157405432,3.9417266187050357,4400.0
0.12473499745204165,3.945323741007194,4400.0
0.1339600899163967,3.948920863309352,4400.0
0.14430223481913115,3.9525179856115105,4400.0
0.15631764548487861,3.9561151079136687,4400.0
0.1694733366323342,3.959712230215827,4400.0
0.18429561564080332,3.963309352517985,4400.0
0.2000866425778424,3.9669064748201435,4400.0
0.21654104346930758,3.9705035971223017,4400.0
0.23376200320322443,3.9741007194244604,4400.0
0.25259644287026295,3.977697841726618,4400.0
0.2708909752738179,3.981294964028777,4400.0
0.2885066004742171,3.984892086330935,4400.0
0.3045530951499934,3.9884892086330934,4400.0
0.3200150162100225,3.9920863309352517,4400.0
0.33435437620697156,3.99568345323741,4400.0
0.3476628442824052,3.999280575539568,4400.0
0.36067183908060346,4.002877697841726,4400.0
0.3728780586298085,4.006474820143884,4400.0
0.38457532468498284,4.010071942446043,4400.0
0.3958143799162571,4.013669064748202,4400.0
0.406428459160384,4.017266187050359,4400.0
0.41656248769206344,4.020863309352517,4400.0
0.4261387439564217,4.024460431654676,4400.0
0.43546187428652394,4.028057553956835,4400.0
0.444455861895694,4.031654676258992,4400.0
0.452809134876039,4.035251798561151,4400.0
0.4611682112795778,4.038848920863309,4400.0
0.469319043279501,4.042446043165468,4400.0
0.4770426795869102,4.046043165467625,4400.0
0.484526060557976,4.049640287769784,4400.0
0.49180587063949327,4.053237410071942,4400.0
0.4987865679230075,4.056834532374101,4400.0
0.5058702678952783,4.060431654676258,4400.0
0.5128773182805244,4.064028776978417,4400.0
0.5199349484709677,4.067625899280575,4400.0
0.526912471268658,4.071223021582734,4400.0
0.5340553116471288,4.074820143884891,4400.0
0.5410199079093853,4.07841726618705,4400.0
0.5481977265895208,4.082014388489208,4400.0
0.5551039225676146,4.085611510791367,4400.0
0.5618899278539559,4.0892086330935244,4400.0
0.5684828094117769,4.092805755395683,4400.0
0.5747947987019282,4.096402877697841,4400.0
0.5840134447532769,4.1,4400.0
0.001,3.6,4500.0
0.001,3.6035971223021583,4500.0
0.001,3.6071942446043166,4500.0
0.001,3.610791366906475,4500.0
0.001,3.614388489208633,4500.0
0.001,3.6179856115107913,4500.0
0.001,3.6215827338129496,4500.0
0.001,3.625179856115108,4500.0
0.001,3.628776978417266,4500.0
0.001,3.6323741007194243,4500.0
0.001,3.6359712230215826,4500.0
0.001,3.639568345323741,4500.0
0.001,3.6431654676258995,4500.0
0.001,3.646762589928058,4500.0
0.001,3.650359712230216,4500.0
0.001,3.6539568345323743,4500.0
0.001,3.6575539568345325,4500.0
0.001,3.661151079136691,4500.0
0.001,3.664748201438849,4500.0
0.001,3.6683453237410073,4500.0
0.0010602585367287675,3.6719424460431656,4500.0
0.001201980945840149,3.675539568345324,4500.0
0.0013560699091082525,3.679136690647482,4500.0
0.0015192694100868082,3.6827338129496403,4500.0
0.0016935766212716244,3.6863309352517986,4500.0
0.0018794370305675247,3.689928057553957,4500.0
0.0020698365441592435,3.693525179856115,4500.0
0.002276576698376113,3.6971223021582733,4500.0
0.0024957632353696997,3.7007194244604316,4500.0
0.002723233234608587,3.70431654676259,4500.0
0.0029697523773731596,3.707913669064748,4500.0
0.00322998592509725,3.7115107913669063,4500.0
0.0035019801703131204,3.7151079136690646,4500.0
0.0037946686812996874,3.718705035971223,4500.0
0.004099507986727235,3.722302158273381,4500.0
0.004422182560317363,3.7258992805755398,4500.0
0.004761102850940322,3.729496402877698,4500.0
0.005120644337943336,3.7330935251798563,4500.0
0.005501931015544579,3.7366906474820145,4500.0
0.0058907962689051414,3.7402877697841728,4500.0
0.00630977374285963,3.743884892086331,4500.0
0.006737930516767379,3.7474820143884893,4500.0
0.007206235213612682,3.7510791366906475,4500.0
0.007681764389546504,3.7546762589928058,4500.0
0.008164058408023292,3.758273381294964,4500.0
0.008700991938353296,3.7618705035971223,4500.0
0.009245657204739638,3.7654676258992805,4500.0
0.009808391242452117,3.7690647482014388,4500.0
0.010414259939172518,3.772661870503597,4500.0
0.011029616961044321,3.7762589928057553,4500.0
0.011679547014140495,3.7798561151079135,4500.0
0.012339747698286403,3.783453237410072,4500.0
0.013052883549188876,3.78705035971223,4500.0
0.013782306590159811,3.7906474820143883,4500.0
0.014539283981806343,3.7942446043165465,4500.0
0.015350324264320493,3.797841726618705,4500.0
0.016162183194756312,3.801438848920863,4500.0
0.01700897652519707,3.8050359712230213,4500.0
0.017919746497613107,3.80863309352518,4500.0
0.018824766152879074,3.8122302158273382,4500.0
0.019778230330608285,3.8158273381294965,4500.0
0.020788948771555817,3.8194244604316547,4500.0
0.021823311881476515,3.823021582733813,4500.0
0.02288240230031711,3.8266187050359712,4500.0
0.023965218081925543,3.8302158273381295,4500.0
0.025149819514661227,3.8338129496402877,4500.0
0.02634430962022324,3.837410071942446,4500.0
0.02757422654102175,3.8410071942446042,4500.0
0.02883521129365301,3.8446043165467625,4500.0
0.030159307941806508,3.8482014388489207,4500.0
0.03151006410956737,3.851798561151079,4500.0
0.03290615544908395,3.8553956834532372,4500.0
0.03441408219971807,3.8589928057553955,4500.0
0.03593157854542507,3.8625899280575537,4500.0
0.03748395745242665,3.866187050359712,4500.0
0.03911807109352204,3.8697841726618702,4500.0
0.040829822545578154,3.8733812949640285,4500.0
0.042595424040494705,3.8769784172661867,4500.0
0.04437067541394661,3.880575539568345,4500.0
0.04631333132646925,3.8841726618705033,4500.0
0.048288613012876985,3.8877697841726615,4500.0
0.05036453780700295,3.89136690647482,4500.0
0.05257535112516425,3.894964028776978,4500.0
0.0550158471403925,3.8985611510791367,4500.0
0.05760440333699592,3.902158273381295,4500.0
0.06048191789856767,3.905755395683453,4500.0
0.06361978674036281,3.9093525179856115,4500.0
0.06727464928997576,3.9129496402877697,4500.0
0.07123277564227545,3.916546762589928,4500.0
0.0754905449313967,3.920143884892086,4500.0
0.08017724187743605,3.9237410071942445,4500.0
0.08537935762094653,3.9273381294964027,4500.0
0.09100192391499742,3.930935251798561,4500.0
0.09715108547195532,3.934532374100719,4500.0
0.10446884739675996,3.9381294964028775,4500.0
0.11229682489430648,3.9417266187050357,4500.0
0.12104833450205946,3.945323741007194,4500.0
0.13105040745190366,3.948920863309352,4500.0
0.14210665349943255,3.9525179856115105,4500.0
0.15390747137016417,3.9561151079136687,4500.0
0.16756105375245195,3.959712230215827,4500.0
0.18231746057260298,3.963309352517985,4500.0
0.19760518178724376,3.9669064748201435,4500.0
0.21366064605383822,3.9705035971223017,4500.0
0.2304153532533394,3.9741007194244604,4500.0
0.2479385165033229,3.977697841726618,4500.0
0.26586913040782195,3.981294964028777,4500.0
0.28286759285811186,3.984892086330935,4500.0
0.29932281927123006,3.9884892086330934,4500.0
0.314354559457913,3.9920863309352517,4500.0
0.32880249861205824,3.99568345323741,4500.0
0.3425812734870361,3.999280575539568,4500.0
0.35588503097949353,4.002877697841726,4500.0
0.36814093902993617,4.006474820143884,4500.0
0.38026615027954336,4.010071942446043,4500.0
0.3915560862209341,4.013669064748202,4500.0
0.40249755044279334,4.017266187050359,4500.0
0.4126707862562923,4.020863309352517,4500.0
0.4223901393741412,4.024460431654676,4500.0
0.43182536071840033,4.028057553956835,4500.0
0.44093299944593284,4.031654676258992,4500.0
0.4495659702198478,4.035251798561151,4500.0
0.4580173869741791,4.038848920863309,4500.0
0.466136278421539,4.042446043165468,4500.0
0.47397081019729304,4.046043165467625,4500.0
0.4815172439125845,4.049640287769784,4500.0
0.4888658620691153,4.053237410071942,4500.0
0.49579111781820095,4.056834532374101,4500.0
0.503017174420538,4.060431654676258,4500.0
0.5098549584705632,4.064028776978417,4500.0
0.5169733875024101,4.067625899280575,4500.0
0.5239299718450232,4.071223021582734,4500.0
0.5309985202826645,4.074820143884891,4500.0
0.5379827235192343,4.07841726618705,4500.0
0.5450084271908867,4.082014388489208,4500.0
0.551909263695651,4.085611510791367,4500.0
0.558591631385024,4.0892086330935244,4500.0
0.565289401393841,4.092805755395683,4500.0
0.5715566039499187,4.096402877697841,4500.0
0.5808458143507239,4.1,4500.0
0.001,3.6,4600.0
0.001,3.6035971223021583,4600.0
0.001,3.6071942446043166,4600.0
0.001,3.610791366906475,4600.0
0.001,3.614388489208633,4600.0
0.001,3.6179856115107913,4600.0
0.001,3.6215827338129496,4600.0
0.001,3.625179856115108,4600.0
0.001,3.628776978417266,4600.0
0.001,3.6323741007194243,4600.0
0.001,3.6359712230215826,4600.0
0.001,3.639568345323741,4600.0
0.001,3.6431654676258995,4600.0
0.001,3.646762589928058,4600.0
0.001,3.650359712230216,4600.0
0.001,3.6539568345323743,4600.0
0.001,3.6575539568345325,4600.0
0.001,3.661151079136691,4600.0
0.001,3.664748201438849,4600.0
0.001,3.6683453237410073,4600.0
0.0010801098265791292,3.6719424460431656,4600.0
